Senser,s_0
1606080655,38.388491
1606194550,37.442007
1606080801,38.388374
1606169474,38.823291
1606188335,38.008604
1606119961,39.284807
1606085587,38.629562
1606174117,38.563511
1606180172,38.344437
1606098446,39.040762
1606174128,38.56154
1606189583,37.83589
1606189549,37.840449
1606097937,38.960238
1606190938,37.794206
1606081935,38.426768
1606124484,39.023133
1606079501,38.295279
1606081208,38.382978
1606122512,39.167597
1606121851,39.229893
1606192802,37.616347
1606098306,39.015993
1606180327,38.334069
1606206344,37.192975
1606177347,38.387883
1606192143,37.68737
1606194530,37.443957
1606176896,38.384813
1606173184,38.706951
1606193085,37.574578
1606123933,39.088269
1606119910,39.292733
1606193096,37.573252
1606174524,38.49035
1606174518,38.491393
1606193612,37.519471
1606085568,38.627237
1606097535,38.938549
1606174187,38.550675
1606174335,38.524709
1606081933,38.426597
1606206764,37.179666
1606165006,38.964886
1606165008,38.964813
1606082009,38.434555
1606124483,39.023256
1606124473,39.024514
1606081265,38.379589
1606181695,38.214609
1606101471,39.30658
1606194526,37.444342
1606192892,37.602869
1606173182,38.707128
1606173456,38.668628
1606180148,38.34705
1606174366,38.519061
1606188864,37.936651
1606102159,39.314499
1606170794,38.763799
1606192416,37.662719
1606169320,38.841047
1606180766,38.276271
1606176951,38.385727
1606181686,38.214987
1606194408,37.455899
1606194549,37.442102
1606081615,38.389701
1606169501,38.821349
1606192079,37.694718
1606179998,38.362311
1606193896,37.514256
1606180146,38.347262
1606180196,38.341864
1606097534,38.938487
1606189556,37.839444
1606191568,37.745336
1606191574,37.744638
1606170895,38.767844
1606164491,39.004513
1606122202,39.209327
1606164187,38.993277
1606170755,38.762276
1606175907,38.356053
1606124471,39.024766
1606205603,37.25272
1606167011,38.925791
1606194455,37.451222
1606081316,38.376539
1606192309,37.672552
1606180341,38.334028
1606180331,38.33407
1606081735,38.403238
1606081333,38.375966
1606121912,39.225374
1606192075,37.695157
1606173183,38.70704
1606180000,38.362047
1606173455,38.668774
1606193900,37.514062
1606085611,38.632617
1606193834,37.51552
1606180171,38.344547
1606174195,38.549313
1606174127,38.561723
1606193574,37.522235
1606172834,38.724335
1606181755,38.212674
1606169106,38.837837
1606165024,38.96428
1606181083,38.240831
1606176327,38.371905
1606175677,38.348118
1606083827,38.564605
1606124028,39.080168
1606121878,39.227876
1606172718,38.72962
1606168851,38.858111
1606081732,38.402921
1606176159,38.366515
1606121913,39.2253
1606079465,38.290797
1606180037,38.358115
1606080638,38.388671
1606176894,38.384774
1606123893,39.089839
1606119963,39.284529
1606193655,37.517099
1606104136,39.301094
1606180145,38.347369
1606119914,39.292061
1606175211,38.369709
1606193830,37.515579
1606193575,37.522147
1606193576,37.52206
1606188832,37.942602
1606188863,37.93682
1606119022,39.313508
1606124294,39.048454
1606080703,38.387992
1606183149,38.149506
1606082267,38.466758
1606081094,38.385263
1606192413,37.663108
1606194876,37.402748
1606121856,39.22952
1606172716,38.729814
1606098321,39.017938
1606081273,38.379077
1606081000,38.386681
1606095219,38.811013
1606084042,38.563832
1606192886,37.603744
1606171745,38.793997
1606119967,39.283982
1606167866,38.898327
1606194607,37.435634
1606119926,39.290075
1606099232,39.192374
1606175223,38.367629
1606193569,37.522683
1606203076,37.281701
1606164191,38.993612
1606124297,39.048153
1606183141,38.150145
1606081994,38.432872
1606082266,38.466643
1606083609,38.557869
1606179534,38.38937
1606168844,38.858689
1606180339,38.334041
1606168981,38.847709
1606081275,38.378947
1606081325,38.376205
1606121911,39.225446
1606081657,38.39464
1606183325,38.13208
1606167135,38.913386
1606119991,39.280944
1606193861,37.515156
1606193688,37.515621
1606193665,37.516573
1606193917,37.513066
1606193926,37.512432
1606175207,38.370378
1606119915,39.291894
1606121742,39.236104
1606097540,38.938862
1606174380,38.516513
1606097539,38.938799
1606174188,38.550504
1606085452,38.611493
1606180168,38.344878
1606180169,38.344768
1606191569,37.745218
1606189547,37.84074
1606173626,38.641564
1606170787,38.763518
1606165013,38.964635
1606176087,38.363366
1606194205,37.481974
1606079223,38.259287
1606188461,37.998029
1606172715,38.72991
1606176262,38.370724
1606121906,39.2258
1606121880,39.227726
1606177348,38.38788
1606081654,38.394307
1606180039,38.357934
1606193275,37.553764
1606123915,39.089224
1606193656,37.517045
1606194286,37.471026
1606119999,39.279998
1606193650,37.517374
1606180144,38.347476
1606174078,38.570492
1606097536,38.938611
1606098447,39.040943
1606175221,38.367978
1606174299,38.531262
1606174333,38.525075
1606119017,39.313394
1606187642,38.089456
1606167983,38.903575
1606175941,38.35703
1606170767,38.762708
1606083851,38.565123
1606182368,38.184242
1606200638,37.433331
1606193755,37.516554
1606175685,38.348393
1606194871,37.40337
1606168853,38.857945
1606080998,38.386715
1606172677,38.733546
1606169484,38.82257
1606199790,37.383983
1606194342,37.463666
1606176238,38.370201
1606180038,38.358025
1606192894,37.602573
1606121731,39.23673
1606081470,38.374628
1606180139,38.348009
1606193097,37.573131
1606174600,38.47634
1606173213,38.70421
1606180166,38.345097
1606174298,38.531436
1606174349,38.52216
1606191571,37.744984
1606098479,39.04686
1606191580,37.743945
1606189578,37.836509
1606173625,38.641722
1606189818,37.824297
1606188143,38.029008
1606181751,38.212771
1606203741,37.253548
1606191730,37.725449
1606124470,39.02489
1606124500,39.021115
1606192883,37.604169
1606181699,38.214443
1606101472,39.306643
1606094931,38.790909
1606119971,39.28344
1606087309,38.671106
1606085607,38.632096
1606193895,37.514301
1606180184,38.343126
1606097544,38.939125
1606174365,38.519244
1606087196,38.65363
1606174334,38.52489
1606189458,37.854494
1606101535,39.308617
1606202455,37.36464
1606170896,38.767863
1606167477,38.90318
1606122164,39.211817
1606181456,38.226635
1606194027,37.501997
1606194973,37.390845
1606124030,39.079938
1606081317,38.376499
1606193724,37.516321
1606101464,39.306172
1606192311,37.67249
1606180350,38.333693
1606080628,38.38878
1606119995,39.280469
1606119975,39.282917
1606123932,39.088328
1606193836,37.515492
1606174611,38.47435
1606189582,37.836011
1606174243,38.540994
1606188833,37.94242
1606173932,38.59693
1606183402,38.127498
1606081923,38.425772
1606084202,38.565747
1606079502,38.295406
1606194029,37.501782
1606192550,37.645736
1606187750,38.076466
1606180330,38.334072
1606101473,39.306705
1606180347,38.333856
1606192152,37.686384
1606194277,37.472263
1606194288,37.47075
1606173458,38.668337
1606193837,37.515478
1606193835,37.515506
1606174362,38.519792
1606174363,38.51961
1606087194,38.653326
1606085308,38.588611
1606189411,37.862114
1606175063,38.394223
1606172895,38.725321
1606176423,38.374023
1606170768,38.762746
1606095695,38.841099
1606170812,38.764539
1606122220,39.208063
1606165940,38.966075
1606081095,38.385247
1606192410,37.663491
1606192525,37.649132
1606124501,39.020988
1606172676,38.733635
1606194426,37.453996
1606172665,38.73456
1606080084,38.355821
1606180617,38.298489
1606081669,38.395984
1606167136,38.913324
1606172369,38.755869
1606188321,38.009678
1606193086,37.574459
1606180140,38.347903
1606119923,39.290564
1606119918,39.291395
1606193833,37.515534
1606174357,38.5207
1606193604,37.519971
1606174850,38.428689
1606087202,38.65455
1606193582,37.521555
1606189593,37.834716
1606098459,39.043137
1606174247,38.540287
1606097603,38.94405
1606188866,37.936317
1606190324,37.81589
1606187537,38.100893
1606202187,37.360381
1606121802,39.233438
1606189030,37.915134
1606121866,39.228777
1606081268,38.3794
1606181687,38.214945
1606081334,38.375941
1606080967,38.387236
1606183324,38.132186
1606189290,37.877986
1606180204,38.341038
1606123924,39.088796
1606121741,39.236164
1606085379,38.600148
1606174469,38.500058
1606174795,38.438374
1606174194,38.549482
1606087193,38.653172
1606174610,38.474535
1606173933,38.596774
1606180805,38.272316
1606079858,38.335554
1606165025,38.964243
1606183146,38.149749
1606167809,38.893709
1606081050,38.38587
1606081209,38.38294
1606082154,38.4541
1606084108,38.564233
1606164865,38.979005
1606081320,38.376383
1606081326,38.376172
1606080966,38.387253
1606081336,38.375892
1606080088,38.356178
1606080204,38.369856
1606175210,38.369878
1606174479,38.498292
1606189454,37.855141
1606188870,37.93565
1606183168,38.148176
1606170756,38.762308
1606176323,38.371843
1606168928,38.85218
1606081099,38.385186
1606179530,38.389334
1606167015,38.925424
1606194459,37.450862
1606180348,38.333807
1606180354,38.333395
1606173453,38.669067
1606174076,38.570844
1606180158,38.345972
1606174037,38.577935
1606175106,38.387116
1606098462,39.043698
1606174309,38.529495
1606174895,38.420672
1606084813,38.570034
1606170903,38.768011
1606172835,38.724369
1606083657,38.557364
1606168007,38.905372
1606192448,37.658959
1606165026,38.964208
1606122431,39.179427
1606084463,38.563723
1606171683,38.802599
1606124126,39.068738
1606176263,38.370744
1606172368,38.755967
1606194297,37.469501
1606123918,39.089098
1606180149,38.346945
1606119916,39.291728
1606180157,38.346083
1606174121,38.562803
1606174122,38.562625
1606097599,38.943679
1606177404,38.388268
1606170789,38.763597
1606170771,38.762853
1606170790,38.763637
1606167819,38.894668
1606192635,37.633611
1606121889,39.227046
1606081736,38.403346
1606192144,37.687261
1606188336,38.008534
1606180142,38.34769
1606097531,38.938302
1606173214,38.704113
1606174358,38.520519
1606174348,38.522342
1606098480,39.047047
1606189464,37.85351
1606188791,37.950179
1606175067,38.39358
1606124569,39.012993
1606181462,38.226345
1606120123,39.27682
1606124567,39.013195
1606179615,38.390174
1606207056,37.155313
1606182391,38.18231
1606180778,38.274712
1606167783,38.891126
1606124014,39.081727
1606179547,38.389482
1606192544,37.646517
1606179546,38.389475
1606123978,39.085346
1606124013,39.081845
1606124512,39.019537
1606206094,37.205565
1606180745,38.279013
1606124008,39.082447
1606206230,37.202949
1606172684,38.73287
1606206229,37.202948
1606169445,38.825748
1606176926,38.38533
1606194422,37.454411
1606206337,37.1939
1606202327,37.363207
1606202326,37.363202
1606194638,37.432215
1606194313,37.467282
1606189642,37.829566
1606189640,37.829741
1606175940,38.357001
1606083852,38.565134
1606180763,38.276648
1606122432,39.179312
1606079158,38.250165
1606192310,37.67252
1606167567,38.894954
1606181636,38.217142
1606080083,38.355733
1606194563,37.440738
1606193894,37.514344
1606119924,39.2904
1606193442,37.536023
1606180195,38.341969
1606119917,39.291561
1606174192,38.549823
1606189545,37.84103
1606124602,39.010581
1606080704,38.387982
1606167811,38.893896
1606193757,37.516537
1606121998,39.218876
1606083595,38.558085
1606192530,37.648449
1606180343,38.333996
1606181698,38.214483
1606079801,38.33405
1606180356,38.333211
1606188316,38.010072
1606123917,39.089142
1606180162,38.345533
1606193583,37.521473
1606175116,38.385428
1606189575,37.836891
1606097600,38.943772
1606081937,38.426943
1606181086,38.240508
1606124469,39.025012
1606081728,38.402509
1606168843,38.858773
1606124127,39.068605
1606180355,38.333305
1606180164,38.345316
1606174344,38.523066
1606174035,38.578301
1606174347,38.522523
1606087197,38.653784
1606189546,37.840885
1606083853,38.565142
1606099712,39.210988
1606180764,38.276523
1606081267,38.379463
1606172678,38.733455
1606183317,38.132941
1606121732,39.236676
1606167085,38.917105
1606121739,39.236283
1606098247,39.00713
1606172974,38.728238
1606180471,38.318532
1606164190,38.993527
1606170836,38.765538
1606081102,38.385141
1606081107,38.385067
1606180322,38.334079
1606168862,38.857171
1606194278,37.472126
1606194290,37.470475
1606119998,39.280117
1606094620,38.76457
1606188308,38.010745
1606087200,38.654243
1606174307,38.529854
1606087208,38.655474
1606087209,38.655629
1606175115,38.3856
1606175118,38.385082
1606171197,38.78812
1606122148,39.21286
1606175929,38.356708
1606179532,38.389353
1606187506,38.104887
1606188305,38.011006
1606094622,38.764755
1606193068,37.576607
1606085313,38.589495
1606182420,38.179589
1606194208,37.481641
1606080996,38.386745
1606172662,38.734808
1606172663,38.734726
1606081001,38.386662
1606084048,38.563866
1606085624,38.634327
1606180155,38.346301
1606098671,39.084213
1606098490,39.04891
1606098679,39.085667
1606098788,39.107045
1606083658,38.557355
1606080525,38.389822
1606079665,38.319934
1606166934,38.933969
1606081105,38.385098
1606169491,38.822079
1606081670,38.396094
1606094621,38.764662
1606188934,37.925908
1606175114,38.385772
1606170773,38.762931
1606083932,38.563629
1606096037,38.850664
1606083567,38.55854
1606168857,38.857608
1606181688,38.214904
1606180616,38.298632
1606081659,38.394862
1606193921,37.512795
1606180154,38.346409
1606173246,38.700944
1606174476,38.498825
1606174477,38.498648
1606098473,39.045749
1606188733,37.961255
1606188935,37.925778
1606097556,38.939952
1606098457,39.042766
1606085364,38.597915
1606175113,38.385943
1606173127,38.715447
1606188796,37.949245
1606095142,38.805644
1606167810,38.893802
1606169579,38.81674
1606179533,38.389362
1606094855,38.784168
1606168858,38.857522
1606180346,38.3339
1606080089,38.356267
1606080115,38.358587
1606173243,38.701236
1606173244,38.701138
1606173247,38.700847
1606175229,38.366562
1606087203,38.654703
1606087206,38.655165
1606097605,38.944235
1606294349,37.062957
1606294348,37.062957
1606118447,39.313228
1606119027,39.313663
1606120107,39.277368
1606181460,38.22644
1606124167,39.063721
1606176318,38.371766
1606176317,38.37175
1606179551,38.389512
1606167782,38.891017
1606124495,39.021748
1606124012,39.081964
1606180751,38.278198
1606124523,39.018151
1606169443,38.825993
1606180742,38.279429
1606194421,37.454517
1606194340,37.463901
1606193263,37.554973
1606207684,37.164483
1606203830,37.253272
1606194637,37.432324
1606167091,38.916428
1606167090,38.916537
1606207428,37.161284
1606207606,37.163574
1606175084,38.390749
1606190941,37.794078
1606167984,38.903657
1606121656,39.242116
1606099707,39.21125
1606083833,38.564798
1606080963,38.387303
1606191743,37.724036
1606180036,38.358204
1606098449,39.041304
1606174359,38.520337
1606174430,38.507263
1606189602,37.83373
1606183166,38.148296
1606084203,38.565745
1606181084,38.240723
1606080705,38.387973
1606081731,38.402817
1606080968,38.38722
1606093164,38.786667
1606194558,37.44123
1606097803,38.958237
1606097291,38.923288
1606097292,38.923356
1606092798,38.764019
1606187676,38.085866
1606095266,38.813339
1606121693,39.239004
1606166971,38.929806
1606098532,39.056876
1606097293,38.923427
1606095403,38.819691
1606175824,38.352669
1606097140,38.912992
1606099125,39.173454
1606092525,38.747526
1606098036,38.971585
1606099550,39.205723
1606099558,39.205964
1606092449,38.740469
1606099559,39.205996
1606167384,38.906298
1606097042,38.905003
1606099118,39.172082
1606098710,39.091379
1606191126,37.778342
1606168061,38.906866
1606183890,38.117202
1606105576,39.308788
1606183627,38.119662
1606165609,38.980818
1606183905,38.116844
1606191247,37.777115
1606190416,37.814209
1606165618,38.98053
1606125522,39.003869
1606169281,38.84342
1606166683,38.964299
1606101917,39.313003
1606187824,38.07238
1606166707,38.962348
1606104285,39.301012
1606167386,38.90626
1606081516,38.37675
1606101785,39.312326
1606095770,38.842261
1606200018,37.393358
1606079898,38.338224
1606099745,39.213216
1606096867,38.888996
1606080407,38.391193
1606190812,37.804299
1606101252,39.309542
1606097171,38.915814
1606099746,39.213328
1606097172,38.915926
1606187563,38.098294
1606171997,38.772817
1606182242,38.190322
1606093962,38.772181
1606187562,38.098421
1606179469,38.388762
1606176650,38.375461
1606099748,39.213556
1606096163,38.85935
1606095912,38.839261
1606171995,38.773019
1606093122,38.780579
1606179846,38.386535
1606164651,39.005769
1606180590,38.302408
1606165240,38.968527
1606179870,38.383143
1606180588,38.302727
1606181042,38.245957
1606165239,38.968406
1606165677,38.978179
1606193238,37.557672
1606165678,38.978123
1606098156,38.991972
1606190047,37.821589
1606166831,38.949263
1606098152,38.991325
1606166890,38.940372
1606165680,38.97801
1606166888,38.940697
1606190902,37.797132
1606190046,37.821591
1606079917,38.339727
1606095944,38.842193
1606079919,38.339918
1606079920,38.340017
1606101317,39.308294
1606187962,38.054655
1606191220,37.77791
1606187961,38.054816
1606176034,38.360824
1606176857,38.384045
1606188628,37.978102
1606085292,38.585686
1606193418,37.538798
1606085290,38.5853
1606085289,38.585104
1606191664,37.73448
1606173515,38.659634
1606092530,38.74814
1606085523,38.621146
1606173749,38.624695
1606173747,38.624991
1606152931,38.984859
1606183881,38.117337
1606085089,38.570238
1606189960,37.823008
1606183809,38.118073
1606093576,38.801002
1606190231,37.819872
1606169279,38.843499
1606101914,39.313068
1606169280,38.84346
1606171608,38.808025
1606171423,38.802091
1606101915,39.313048
1606095409,38.819938
1606165143,38.961845
1606183444,38.125973
1606101780,39.312177
1606087109,38.641838
1606181283,38.232967
1606164420,39.003238
1606181385,38.23014
1606104282,39.300863
1606172004,38.772347
1606101781,39.312204
1606095410,38.819983
1606165144,38.961853
1606095411,38.820029
1606097141,38.913078
1606104283,39.300911
1606164231,38.997263
1606181387,38.230068
1606101783,39.312262
1606093116,38.779825
1606181394,38.229764
1606093117,38.779944
1606093961,38.772259
1606181142,38.238143
1606093118,38.780066
1606093119,38.78019
1606169195,38.838133
1606171991,38.773427
1606098110,38.984776
1606079913,38.339375
1606095935,38.841278
1606087423,38.686499
1606087616,38.708216
1606095937,38.841474
1606092485,38.743189
1606087617,38.708324
1606092486,38.743283
1606087618,38.708437
1606092489,38.743571
1606087619,38.708557
1606092490,38.74367
1606087150,38.646451
1606087151,38.646592
1606092516,38.746456
1606092517,38.746571
1606092519,38.746805
1606092520,38.746923
1606092523,38.747282
1606190413,37.814411
1606168557,38.880586
1606125595,39.002089
1606181991,38.201692
1606097326,38.926227
1606177254,38.388971
1606175039,38.398103
1606295327,37.063447
1606152926,38.984818
1606295020,37.063447
1606295347,37.063447
1606080408,38.39119
1606182997,38.162051
1606166832,38.949109
1606295185,37.063447
1606095295,38.815446
1606095032,38.797389
1606190044,37.821595
1606101319,39.308242
1606166892,38.940051
1606105675,39.306151
1606105569,39.308942
1606105571,39.308898
1606105572,39.308877
1606105574,39.308833
1606093770,38.786938
1606179461,38.388689
1606296382,37.063167
1606168562,38.880223
1606177256,38.388946
1606173516,38.659461
1606183888,38.117237
1606166693,38.963528
1606168571,38.879575
1606182247,38.190181
1606097324,38.926034
1606190048,37.821587
1606099627,39.208728
1606191547,37.74788
1606168572,38.879502
1606295187,37.063447
1606093771,38.786877
1606168563,38.880152
1606101335,39.307819
1606101333,39.307876
1606101334,39.307847
1606099620,39.208441
1606099619,39.208401
1606152946,38.984922
1606101331,39.307934
1606125599,39.001851
1606099597,39.207529
1606166824,38.950325
1606101321,39.308197
1606177311,38.388257
1606183818,38.117939
1606182996,38.162117
1606192954,37.593141
1606165232,38.967567
1606101329,39.30799
1606099617,39.20832
1606164676,39.002115
1606101310,39.308485
1606166706,38.962437
1606101257,39.30955
1606182237,38.190461
1606177257,38.388934
1606165231,38.967449
1606101328,39.308018
1606171601,38.808211
1606182250,38.1901
1606099626,39.208686
1606177312,38.388243
1606099616,39.20828
1606098040,38.972307
1606099621,39.208481
1606166704,38.962612
1606093460,38.805797
1606096866,38.888897
1606166703,38.962698
1606168564,38.880081
1606101250,39.309518
1606097054,38.906103
1606101323,39.308149
1606099623,39.208562
1606183904,38.11687
1606166702,38.962784
1606125596,39.002033
1606187567,38.097794
1606119245,39.310387
1606123341,39.103037
1606099624,39.208603
1606093459,38.805906
1606101258,39.309544
1606166882,38.941659
1606096865,38.888799
1606101308,39.308539
1606099614,39.208204
1606190975,37.791815
1606187959,38.055138
1606187960,38.054977
1606097810,38.958329
1606191917,37.713253
1606096158,38.858959
1606182240,38.190379
1606190978,37.791555
1606190976,37.791729
1606182239,38.190406
1606085206,38.570622
1606102246,39.312313
1606080412,38.391164
1606172045,38.770252
1606101305,39.308618
1606101307,39.308565
1606187967,38.053858
1606099611,39.20809
1606097438,38.933571
1606171421,38.801956
1606179871,38.382987
1606166827,38.949872
1606099609,39.208012
1606098362,39.024789
1606080405,38.3912
1606182238,38.190434
1606095911,38.839192
1606166825,38.950174
1606101326,39.30807
1606177309,38.388287
1606125977,38.990627
1606166886,38.941021
1606166887,38.940859
1606187956,38.055617
1606101263,39.309469
1606180524,38.311546
1606187958,38.055298
1606169193,38.837948
1606101260,39.309522
1606101261,39.309506
1606096160,38.859116
1606165237,38.968167
1606101316,39.308321
1606190778,37.807251
1606097056,38.90631
1606101265,39.309428
1606180583,38.303511
1606099594,39.207407
1606165847,38.969935
1606087439,38.689107
1606099608,39.207973
1606094445,38.756847
1606099605,39.207853
1606187957,38.055457
1606101268,39.309364
1606166820,38.950921
1606101304,39.308644
1606096169,38.859834
1606166821,38.950772
1606123344,39.102587
1606094559,38.758496
1606098363,39.024991
1606099600,39.207651
1606164229,38.99708
1606166884,38.94134
1606177303,38.388374
1606177305,38.388346
1606098537,39.057894
1606101267,39.309386
1606177251,38.389007
1606177294,38.3885
1606180522,38.31187
1606096863,38.888607
1606095268,38.813464
1606099604,39.207813
1606183448,38.125766
1606165835,38.970556
1606177295,38.388485
1606101325,39.308098
1606093467,38.805016
1606176032,38.360721
1606164233,38.997443
1606177292,38.388529
1606180516,38.312831
1606166826,38.950023
1606092529,38.748016
1606166595,38.964911
1606101247,39.309468
1606097169,38.915596
1606101302,39.308697
1606097809,38.958319
1606190733,37.809041
1606179824,38.38901
1606101248,39.309486
1606123332,39.104231
1606095031,38.797306
1606295341,37.063447
1606105692,39.305416
1606166835,38.948651
1606125521,39.003896
1606165238,38.968286
1606099602,39.207732
1606099603,39.207773
1606097158,38.914522
1606096189,38.861516
1606098361,39.024589
1606172003,38.77239
1606164236,38.997712
1606080404,38.391202
1606079889,38.337586
1606098535,39.057485
1606097170,38.915704
1606095909,38.839055
1606101312,39.308428
1606179839,38.387399
1606190807,37.80482
1606099601,39.207692
1606180584,38.303356
1606079887,38.337441
1606187568,38.097672
1606176616,38.375069
1606098042,38.972672
1606085094,38.569944
1606191229,37.777757
1606169192,38.837858
1606101313,39.308401
1606101300,39.308751
1606097806,38.958281
1606105682,39.30582
1606190814,37.804087
1606166834,38.948803
1606166893,38.939892
1606166833,38.948956
1606175042,38.397587
1606104305,39.302162
1606182235,38.190513
1606181040,38.246272
1606169196,38.838228
1606165837,38.970466
1606180523,38.311707
1606080403,38.391204
1606096155,38.858735
1606101656,39.30961
1606101299,39.308778
1606165836,38.970509
1606095030,38.797226
1606095942,38.841991
1606092495,38.744181
1606166674,38.964828
1606081512,38.376362
1606094542,38.756959
1606092494,38.744076
1606175835,38.353013
1606083496,38.557316
1606181141,38.238141
1606096161,38.859194
1606101270,39.309325
1606092491,38.74377
1606190230,37.819897
1606164234,38.997534
1606177307,38.388316
1606079881,38.337016
1606079882,38.337087
1606097053,38.906003
1606087621,38.708811
1606085286,38.584513
1606190977,37.791643
1606173520,38.658771
1606181905,38.208416
1606096170,38.85991
1606123331,39.104347
1606095293,38.815281
1606165614,38.980601
1606094497,38.754093
1606179823,38.38911
1606181038,38.246578
1606182922,38.165393
1606079885,38.337298
1606093816,38.783818
1606093466,38.80513
1606092492,38.743871
1606167948,38.900749
1606179822,38.389201
1606175836,38.353049
1606093463,38.805467
1606169197,38.838324
1606179868,38.383453
1606093814,38.78398
1606175837,38.353085
1606172472,38.749718
1606093817,38.783735
1606094541,38.756875
1606087438,38.688942
1606098534,39.057281
1606171600,38.808234
1606181282,38.232992
1606167323,38.907186
1606164237,38.9978
1606099570,39.206404
1606179841,38.387162
1606188215,38.021319
1606181902,38.20858
1606096156,38.858808
1606181284,38.232942
1606093815,38.7839
1606179843,38.386918
1606093465,38.805245
1606093121,38.780447
1606101666,39.309774
1606171426,38.802312
1606096854,38.887813
1606084851,38.570685
1606167342,38.906834
1606084857,38.570847
1606095431,38.821207
1606094525,38.755654
1606095430,38.821139
1606181404,38.22921
1606175842,38.353278
1606087131,38.643973
1606095792,38.839917
1606202557,37.354124
1606095288,38.814876
1606098150,38.990998
1606098146,38.990334
1606098148,38.990667
1606191307,37.771674
1606095289,38.814958
1606087433,38.688101
1606087432,38.687931
1606176023,38.360266
1606176024,38.360316
1606087431,38.687762
1606183271,38.138063
1606183270,38.138191
1606183269,38.138318
1606191811,37.716166
1606191810,37.716298
1606191808,37.716564
1606191809,37.716431
1606093057,38.77624
1606087498,38.697763
1606193047,37.579211
1606085282,38.583714
1606175036,38.398632
1606175037,38.398455
1606093582,38.800631
1606085115,38.568893
1606101922,39.312864
1606167324,38.907177
1606101677,39.310043
1606094507,38.75454
1606094508,38.754592
1606101924,39.312797
1606085182,38.567284
1606168764,38.865547
1606095773,38.841979
1606085183,38.567402
1606095774,38.841885
1606084854,38.570758
1606167731,38.886527
1606095776,38.84169
1606085186,38.56777
1606095777,38.84159
1606085187,38.567899
1606095778,38.841487
1606097342,38.927503
1606095283,38.814483
1606097343,38.927576
1606087426,38.686955
1606085276,38.582529
1606085279,38.583118
1606085281,38.583514
1606173743,38.625596
1606173745,38.625294
1606182243,38.190293
1606085284,38.584115
1606200341,37.40267
1606165233,38.967687
1606191029,37.785221
1606182993,38.162316
1606079891,38.33773
1606173720,38.629075
1606177301,38.388401
1606164675,39.002273
1606097317,38.92538
1606096848,38.887338
1606097316,38.92529
1606179464,38.388716
1606176026,38.360417
1606096853,38.88773
1606177299,38.38843
1606200342,37.402711
1606177298,38.388444
1606183261,38.139338
1606183262,38.13921
1606095424,38.820749
1606096850,38.887491
1606183259,38.139591
1606097315,38.925202
1606094557,38.758305
1606099576,39.206649
1606187719,38.080971
1606085204,38.570314
1606087141,38.645229
1606087142,38.645362
1606087139,38.64497
1606087143,38.645494
1606099593,39.207364
1606177304,38.38836
1606085283,38.583914
1606095425,38.82081
1606182936,38.16502
1606190236,37.819711
1606094524,38.755582
1606095287,38.814796
1606085118,38.568723
1606087146,38.645899
1606191030,37.785049
1606179465,38.388725
1606191805,37.716955
1606202553,37.354787
1606182934,38.165079
1606087138,38.644842
1606096851,38.88757
1606166777,38.956433
1606166779,38.956197
1606096838,38.886626
1606167729,38.886381
1606167727,38.886233
1606084853,38.570731
1606093581,38.800698
1606095285,38.814638
1606191802,37.717329
1606095421,38.82057
1606094546,38.7573
1606176027,38.360467
1606099573,39.206523
1606094543,38.757044
1606094550,38.757656
1606179468,38.388751
1606166778,38.956316
1606177281,38.38867
1606099574,39.206565
1606099592,39.207321
1606094549,38.757567
1606171617,38.807733
1606087425,38.686801
1606097346,38.927791
1606165620,38.980479
1606084855,38.570787
1606095427,38.820937
1606094544,38.757129
1606168766,38.865399
1606095029,38.797146
1606099571,39.206444
1606095028,38.797067
1606171618,38.807695
1606101792,39.312569
1606095026,38.796916
1606097344,38.927648
1606167340,38.906889
1606101794,39.312645
1606101695,39.310707
1606095791,38.840037
1606193045,37.579502
1606193043,37.579798
1606193042,37.579947
1606171429,38.802562
1606101686,39.310347
1606093600,38.798974
1606101691,39.31054
1606101692,39.310581
1606093038,38.775408
1606093041,38.775525
1606093042,38.775565
1606097347,38.927862
1606093043,38.775606
1606097348,38.927935
1606097349,38.928007
1606097351,38.928154
1606173738,38.626495
1606164663,39.00411
1606182991,38.162452
1606191933,37.71229
1606190040,37.821605
1606085130,38.568111
1606164668,39.003358
1606164671,39.002899
1606182988,38.162656
1606164672,39.002743
1606094552,38.757839
1606094553,38.757931
1606187843,38.070355
1606094554,38.758024
1606164667,39.003509
1606168673,38.871725
1606173737,38.626495
1606167337,38.906966
1606164666,39.003659
1606093050,38.775925
1606167336,38.906987
1606093601,38.79886
1606094519,38.755245
1606094520,38.75531
1606094521,38.755377
1606094523,38.755512
1606101793,39.312607
1606101687,39.310385
1606187844,38.070228
1606168686,38.870327
1606168685,38.870436
1606168684,38.870546
1606097353,38.928301
1606093049,38.775876
1606093588,38.800166
1606093590,38.799996
1606093598,38.799193
1606171439,38.803567
1606093599,38.799084
1606093044,38.775648
1606093045,38.775689
1606093046,38.775732
1606093047,38.775777
1606093048,38.775826
1606171438,38.803454
1606101936,39.312316
1606101934,39.31241
1606191301,37.772445
1606101938,39.31222
1606101939,39.31217
1606101933,39.312456
1606191300,37.772575
1606101937,39.312268
1606078949,38.238069
1606078963,38.238204
1606078976,38.238191
1606287437,37.064425
1606078998,38.238182
1606079003,38.23818
1606287500,37.064189
1606079008,38.238176
1606079006,38.238178
1606079005,38.238179
1606079009,38.238175
1606079011,38.238173
